"Type","X","Y"
"symmetry",-0.10221150305417404,-0.15323571006911094
"symmetry",2.183621360922067,-0.0026872717956859526
"symmetry",2.2244234974648975,1.9139512530408354e-8
"symmetry",-1.141680860961003e-9,-0.14773962189575557
"symmetry",1.2078485169931046,-0.06750833788536376
"symmetry",-0.10078333807686723,-0.15443415056202298
"symmetry",2.18365766653831,-0.002690258596745765
"symmetry",2.2241586770564363,1.9222699348953043e-8
"symmetry",-1.1609969652326413e-9,-0.14897519137065118
"symmetry",1.2088453241160146,-0.06799643130793614
"symmetry",-0.09935510359760491,-0.15563084270418873
"symmetry",2.1836908008202025,-0.0026929749388083235
"symmetry",2.2238916324566826,1.9302341724980465e-8
"symmetry",-1.1804769384227143e-9,-0.15021061187040097
"symmetry",1.2098402494128129,-0.06848321489732809
"symmetry",-0.09792680844002277,-0.15682578527637894
"symmetry",2.1837207609245035,-0.002695422558939675
"symmetry",2.223622363931682,1.9378316451490463e-8
"symmetry",-1.2001200033751047e-9,-0.15144588215958465
"symmetry",1.210833290291176,-0.06896868894621225
"symmetry",-0.09649846139625351,-0.15801897707060003
"symmetry",2.1837475441367484,-0.0026976031920077914
"symmetry",2.2233508717498243,1.9450505789331274e-8
"symmetry",-1.2199267152013249e-9,-0.15268100100293303
"symmetry",1.211824444158291,-0.06945285374880292
"symmetry",-0.09507007122714262,-0.15921041689002668
"symmetry",2.1837711478717288,-0.002699518570305953
"symmetry",2.2230771561814713,1.9518772875759538e-8
"symmetry",-1.2398969628790724e-9,-0.15391596716532646
"symmetry",1.2128137084208663,-0.06993570960086531
"symmetry",-0.093641646662313,-0.1604001035489217
"symmetry",2.1837915696740584,-0.0027011704231699185
"symmetry",2.2228012174994394,1.958299417070819e-8
"symmetry",-1.2600306353860447e-9,-0.15515077941179978
"symmetry",1.2138010804851378,-0.07041725679972699
"symmetry",-0.09221319640037706,-0.1615880358725717
"symmetry",2.18380880721875,-0.002702560476591176
"symmetry",2.222523055978735,1.9643041887507096e-8
"symmetry",-1.2803279547668467e-9,-0.15638543650754116
"symmetry",1.2147865577568813,-0.07089749564428682
"symmetry",-0.09078472910907975,-0.16277421269721357
"symmetry",2.1838228583116193,-0.0027036904528410233
"symmetry",2.222242671896362,1.9698770170606394e-8
"symmetry",-1.3007886989768735e-9,-0.1576199372178938
"symmetry",1.2157701376414094,-0.07137642643502573
"symmetry",-0.08935625342534459,-0.16395863286995668
"symmetry",2.183833720889882,-0.0027045620700786033
"symmetry",2.2219600655316403,1.9750037244525842e-8
"symmetry",-1.32141353414994e-9,-0.15885428030835802
"symmetry",1.2167518175436016,-0.07185404947401586
"symmetry",-0.0879277779555977,-0.1651412952487262
"symmetry",2.183841393022561,-0.0027051770419710686
"symmetry",2.2216752371660804,1.9796696559826188e-8
"symmetry",-1.3422020161968362e-9,-0.16008846454459003
"symmetry",1.217731594867888,-0.07233036506493101
"symmetry",-0.08649931127571142,-0.16632219870217618
"symmetry",2.1838458729110246,-0.0027055370773019227
"symmetry",2.221388187083298,1.9838590548104662e-8
"symmetry",-1.3631539230729572e-9,-0.16132248869240648
"symmetry",1.2187094670182843,-0.07280537351305619
"symmetry",-0.08507086193131252,-0.1675013421096356
"symmetry",2.183847158889396,-0.002705643879587216
"symmetry",2.2210989155692697,1.987556913496391e-8
"symmetry",-1.3842699209121179e-9,-0.1625563515177842
"symmetry",1.2196854313983794,-0.0732790751252983
"symmetry",-0.08364243843786534,-0.16867872436103323
"symmetry",2.1838452494250093,-0.0027054991466864686
"symmetry",2.220807422912014,1.9907466536350782e-8
"symmetry",-1.4055498986920156e-9,-0.16379005178685968
"symmetry",1.2206594854113475,-0.07375147021019526
"symmetry",-0.08221404928075471,-0.1698543443568234
"symmetry",2.1838401431188244,-0.0027051045704148957
"symmetry",2.2205137094018053,1.993411674616752e-8
"symmetry",-1.4269936343680456e-9,-0.16502358826593355
"symmetry",1.2216316264599738,-0.07422255907792585
"symmetry",-0.08078570291555365,-0.17102820100793037
"symmetry",2.1838318387058466,-0.00270446183615361
"symmetry",2.2202177753310073,1.995534104626273e-8
"symmetry",-1.4486013499848127e-9,-0.1662569597214698
"symmetry",1.2226018519466453,-0.07469234204032008
"symmetry",-0.07935740776807954,-0.17220029323567282
"symmetry",2.183820335055543,-0.002703572622458267
"symmetry",2.21991962099448,1.997097831551997e-8
"symmetry",-1.4703732675869219e-9,-0.16749016492009733
"symmetry",1.223570159273362,-0.07516081941086891
"symmetry",-0.07792917223455942,-0.1733706199716987
"symmetry",2.1838056311721568,-0.0027024386006740952
"symmetry",2.219619246688791,1.9980826521104333e-8
"symmetry",-1.4923091651297682e-9,-0.16872320262861187
"symmetry",1.2245365458417559,-0.07562799150473373
"symmetry",-0.076501004681794,-0.1745391801579217
"symmetry",2.1837877261951566,-0.002701061434538937
"symmetry",2.2193166527130277,1.9984702392950027e-8
"symmetry",-1.514409153635654e-9,-0.16995607161397508
"symmetry",1.22550442243816,-0.0760935972045558
"symmetry",-0.0750729134472844,-0.17570597274645178
"symmetry",2.1837666193995084,-0.0026994427797982223
"symmetry",2.219011839368512,1.998242107892345e-8
"symmetry",-1.5366731220822771e-9,-0.1711887706433188
"symmetry",1.2264729516140065,-0.07655769544551408
"symmetry",-0.07364490683936764,-0.17687099669953277
"symmetry",2.18374231019606,-0.002697584283810034
"symmetry",2.2187048069584563,1.9973769388448304e-8
"symmetry",-1.5591016255811496e-9,-0.17242129848394508
"symmetry",1.2274395256436041,-0.07702048464452313
"symmetry",-0.07221699313738006,-0.1780342509894779
"symmetry",2.1837147981318057,-0.0026954875851581683
"symmetry",2.218395555788434,1.995854154168697e-8
"symmetry",-1.581694553109969e-9,-0.17365365390332538
"symmetry",1.2284041419745655,-0.07748196516215208
"symmetry",-0.07078918059179895,-0.1791957345986036
"symmetry",2.1836840828902497,-0.002693154313255841
"symmetry",2.218084086166268,1.9936530537556507e-8
"symmetry",-1.6044513495572232e-9,-0.17488583566910515
"symmetry",1.2293667980541243,-0.07794213736058317
"symmetry",-0.06936147742436127,-0.18035544651916768
"symmetry",2.1836501642916373,-0.0026905860879581356
"symmetry",2.217770398401899,1.990751852254391e-8
"symmetry",-1.6273726810567268e-9,-0.176117842549103
"symmetry",1.2303274913291382,-0.07840100160362146
"symmetry",-0.0679338918282637,-0.1815133857533082
"symmetry",2.183613042293213,-0.002687784519172398
"symmetry",2.217454492807302,1.987126929670069e-8
"symmetry",-1.6504585476084799e-9,-0.17734967331131263
"symmetry",1.2312862192460945,-0.07885855825670535
"symmetry",-0.06650643196823569,-0.18266955131297646
"symmetry",2.1835727169895187,-0.00268475120646261
"symmetry",2.217136369696866,1.9827558372931264e-8
"symmetry",-1.6737089492124824e-9,-0.17858132672390403
"symmetry",1.2322429792511338,-0.07931480768691557
"symmetry",-0.06507910598071598,-0.18382394221987794
"symmetry",2.1835291886125656,-0.0026814877386637237
"symmetry",2.2168160293870383,1.977614511039505e-8
"symmetry",-1.6971237748464318e-9,-0.17981280155522317
"symmetry",1.2331977687900388,-0.079769750262986
"symmetry",-0.06365192197401315,-0.18497655750541
"symmetry",2.183482457532078,-0.0026779956934888105
"symmetry",2.21649347219637,1.9716775712108614e-8
"symmetry",-1.7207031355326308e-9,-0.18104409657379622
"symmetry",1.2341505853082617,-0.08022338635531348
"symmetry",-0.06222488802842474,-0.18612739621060267
"symmetry",2.183432524255677,-0.002674276637140538
"symmetry",2.216168698445678,1.9649196214555076e-8
"symmetry",-1.7444473643379865e-9,-0.18227521054832846
"symmetry",1.2351014262509263,-0.0806757163359672
"symmetry",-0.060798012196372486,-0.18727645738605503
"symmetry",2.1833793894290845,-0.002670332123918595
"symmetry",2.2158417084580035,1.9573149323548478e-8
"symmetry",-1.7683561281955917e-9,-0.18350614224770698
"symmetry",1.2360502890628267,-0.08112674057870034
"symmetry",-0.05937130250256217,-0.18842374009187823
"symmetry",2.183323053836231,-0.0026661636958360546
"symmetry",2.2155125025585143,1.948836630960571e-8
"symmetry",-1.7924297601723538e-9,-0.18473689044099934
"symmetry",1.236997171188458,-0.08157645945895686
"symmetry",-0.05794476694412998,-0.18956924339763379
"symmetry",2.183263518399417,-0.0026617728822286857
"symmetry",2.2151810810744683,1.9394563788299735e-8
"symmetry",-1.8166679272013653e-9,-0.18596745389745825
"symmetry",1.2379420700720023,-0.08202487335388503
"symmetry",-0.05651841349074216,-0.19071296638227475
"symmetry",2.1832007841794616,-0.002657161199365876
"symmetry",2.2148474443354718,1.9291464870008213e-8
"symmetry",-1.8410711843941385e-9,-0.18719783138652074
"symmetry",1.23888498315736,-0.08247198264234423
"symmetry",-0.0550922500847999,-0.1918549081340904
"symmetry",2.1831348523757375,-0.00265233015006916
"symmetry",2.2145115926731336,1.9178770738204065e-8
"symmetry",-1.865639420728371e-9,-0.18842802167781025
"symmetry",1.239825907888139,-0.08291778770491731
"symmetry",-0.053666284641517126,-0.19299506775064385
"symmetry",2.1830657243263367,-0.0026472812233200305
"symmetry",2.214173526421285,1.905617824649042e-8
"symmetry",-1.890372192114853e-9,-0.18965802354113573
"symmetry",1.2407648417076718,-0.08336228892391823
"symmetry",-0.052240525049119135,-0.19413344433871732
"symmetry",2.1829934015080426,-0.0026420158938829097
"symmetry",2.21383324591592,1.8923375422197353e-8
"symmetry",-1.9152707197989116e-9,-0.19088783574649645
"symmetry",1.241701782059034,-0.08380548668340324
"symmetry",-0.050814979168943286,-0.19527003701425555
"symmetry",2.182917885536477,-0.0026365356219125724
"symmetry",2.2134907514953084,1.878005040367725e-8
"symmetry",-1.9403337825352196e-9,-0.1921174570640804
"symmetry",1.2426367263850344,-0.08424738136918067
"symmetry",-0.049389654835569674,-0.19640484490230542
"symmetry",2.1828391781660548,-0.0026308418525781696
"symmetry",2.2131460434997643,1.8625872399979926e-8
"symmetry",-1.965562046457592e-9,-0.19334688626426733
"symmetry",1.2435696721282412,-0.08468797336882011
"symmetry",-0.047964559856981226,-0.1975378671369637
"symmetry",2.1827572812899616,-0.0026249360156843093
"symmetry",2.2127991222717673,1.846050107223718e-8
"symmetry",-1.9909555115660282e-9,-0.19457612211762737
"symmetry",1.2445006167309787,-0.08512726307166224
"symmetry",-0.046539702014749995,-0.1986691028613227
"symmetry",2.1826721969402243,-0.002618819525283478
"symmetry",2.2124499881559836,1.8283588698597697e-8
"symmetry",-2.0165142888828314e-9,-0.1958051633949256
"symmetry",1.245429557635347,-0.08556525086882896
"symmetry",-0.04511508906404904,-0.19979855122740783
"symmetry",2.182583927287653,-0.00261249377930034
"symmetry",2.2120986414994013,1.8094791831568813e-8
"symmetry",-2.042238600452606e-9,-0.19703400886712108
"symmetry",1.2463564922832218,-0.08600193715323304
"symmetry",-0.04369072873393054,-0.20092621139613287
"symmetry",2.182492474641691,-0.0026059601591624793
"symmetry",2.2117450826508382,1.7893728165851996e-8
"symmetry",-2.0681280021861426e-9,-0.1982626573053694
"symmetry",1.2472814181162728,-0.08643732231958773
"symmetry",-0.04226662872738163,-0.20205208253723989
"symmetry",2.182397841450508,-0.002599220029410876
"symmetry",2.211389311961664,1.768003976554411e-8
"symmetry",-2.094183049194953e-9,-0.1994911074810214
"symmetry",1.2482043325759564,-0.08687140676441649
"symmetry",-0.040842796721466734,-0.20317616382924342
"symmetry",2.182300030300734,-0.002592274737340916
"symmetry",2.2110313297850777,1.7453329170802334e-8
"symmetry",-2.120403297389828e-9,-0.20071935816562786
"symmetry",1.24912523310355,-0.08730419088606223
"symmetry",-0.03938909073054009,-0.20429571700278432
"symmetry",2.182199043917482,-0.0025851256126184774
"symmetry",2.2106711364766447,1.7213206915389634e-8
"symmetry",-2.1467893018822792e-9,-0.20194740813093848
"symmetry",1.2500441171401384,-0.08773567508469782
"symmetry",-0.03792453456369671,-0.20541242708944865
"symmetry",2.1820948851641226,-0.0025777739669175515
"symmetry",2.2103087323941026,1.6959274762307075e-8
"symmetry",-2.1733407296053997e-9,-0.2031752561489043
"symmetry",1.2509609821266354,-0.08816585976233535
"symmetry",-0.03646042200045907,-0.2065273118316515
"symmetry",2.1819875570421337,-0.002570221093552094
"symmetry",2.2099441178971286,1.669110316626643e-8
"symmetry",-2.2000579136260967e-9,-0.20440290099167657
"symmetry",1.2518758255037843,-0.08859474532283532
"symmetry",-0.03499676086853909,-0.20764037070400265
"symmetry",2.181877062690992,-0.0025624682671030463
"symmetry",2.2095772933478273,1.6408276848345338e-8
"symmetry",-2.2269407429220678e-9,-0.20563034143161152
"symmetry",1.2527886447121763,-0.08902233217191702
"symmetry",-0.033533558962967835,-0.2087516031894818
"symmetry",2.1817634053878954,-0.0025545167430618965
"symmetry",2.209208259110366,1.6110360712140448e-8
"symmetry",-2.253989439537918e-9,-0.20685757624126894
"symmetry",1.2537030196221122,-0.08944828522260273
"symmetry",-0.03207082404623818,-0.2098610087793665
"symmetry",2.181646588547598,-0.0025463677574638632
"symmetry",2.2088370155511146,1.579691288888796e-8
"symmetry",-2.281204225518252e-9,-0.20808460419341515
"symmetry",1.2546174001142272,-0.0898727445562428
"symmetry",-0.03060856384858468,-0.21096858697317777
"symmetry",2.1815266157221087,-0.0025380225265339007
"symmetry",2.2084635630384706,1.5467468084118252e-8
"symmetry",-2.30858465677386e-9,-0.20931142406102143
"symmetry",1.2555297225273443,-0.09029590247064348
"symmetry",-0.02914678606812804,-0.21207433727860958
"symmetry",2.1814034906004895,-0.002529482246324266
"symmetry",2.2080879019431072,1.512156072580595e-8
"symmetry",-2.3361310663716495e-9,-0.2105380346172689
"symmetry",1.2564399843492602,-0.09071775941620738
"symmetry",-0.0276854983711734,-0.2131782592114797
"symmetry",2.181277217008548,-0.0025207480923616354
"symmetry",2.20771003263788,1.4758716360141477e-8
"symmetry",-2.3638434543116205e-9,-0.2117644346355474
"symmetry",1.2573481830676125,-0.09113831584514157
"symmetry",-0.026224708392292295,-0.21428035229565492
"symmetry",2.18114779890851,-0.0025118212192977163
"symmetry",2.2073299554977908,1.4378447876772782e-8
"symmetry",-2.3917223757052852e-9,-0.21299062288945797
"symmetry",1.2582543161698831,-0.09155757221146824
"symmetry",-0.024764423734626617,-0.21538061606300157
"symmetry",2.1810152403987275,-0.0025027027605562524
"symmetry",2.206947670899915,1.3980248569911424e-8
"symmetry",-2.419766942374224e-9,-0.21421659815281147
"symmetry",1.2591583811434128,-0.09197552897103309
"symmetry",-0.023304651970041168,-0.21647905005331874
"symmetry",2.1808795457133066,-0.0024933938279887435
"symmetry",2.206563179223643,1.3563615175460342e-8
"symmetry",-2.4479779314745542e-9,-0.2154423591996339
"symmetry",1.2600603754754078,-0.0923921865815171
"symmetry",-0.02184540063938445,-0.21757565381428884
"symmetry",2.180740719221766,-0.002483895511527834
"symmetry",2.206176480850485,1.312802899722243e-8
"symmetry",-2.4763550099393683e-9,-0.2166679048041643
"symmetry",1.2609602966529532,-0.09280754550244441
"symmetry",-0.020386677252612118,-0.21867042690140884
"symmetry",2.180598765428587,-0.0024742088788520245
"symmetry",2.2057875761640418,1.267295318685413e-8
"symmetry",-2.5048985108355737e-9,-0.21789323374085828
"symmetry",1.2618581421630093,-0.09322160619519426
"symmetry",-0.01892848928901547,-0.21976336887793702
"symmetry",2.1804536889728583,-0.002464334975042337
"symmetry",2.205396465550198,1.2197851007034188e-8
"symmetry",-2.5336084341631704e-9,-0.21911834478438608
"symmetry",1.2627539094924436,-0.09363436912300757
"symmetry",-0.01747084419747791,-0.22085447931483887
"symmetry",2.180303562455788,-0.0024544668284873783
"symmetry",2.2050031493969446,1.1702168900562526e-8
"symmetry",-2.5624850019667633e-9,-0.2203432367096378
"symmetry",1.2636475961280207,-0.09404583475099976
"symmetry",-0.01601374939658584,-0.22194375779072573
"symmetry",2.1801483427478434,-0.00244461356307768
"symmetry",2.2046076280944398,1.1185342152497668e-8
"symmetry",-2.5915279922017476e-9,-0.2215679082917217
"symmetry",1.2645391995564146,-0.09445600354616929
"symmetry",-0.014557212274908804,-0.22303120389180423
"symmetry",2.179989951647906,-0.0024345868898558165
"symmetry",2.2042099020350694,1.0646800774338772e-8
"symmetry",-2.620737626912728e-9,-0.22279235830596733
"symmetry",1.2654287172642356,-0.09486487597740614
"symmetry",-0.013101240191086605,-0.22411681721181187
"symmetry",2.1798283951511697,-0.0024243877887423215
"symmetry",2.203809971613442,1.0085969448514476e-8
"symmetry",-2.6501137950774023e-9,-0.22401658552792397
"symmetry",1.2663161467380095,-0.09527245251550359
"symmetry",-0.011645840474183933,-0.22520059735197565
"symmetry",2.1796636793973465,-0.002414017212378494
"symmetry",2.2034078372261865,9.502246600678887e-9
"symmetry",-2.67965694078498e-9,-0.22524058873336533
"symmetry",1.2672014854642142,-0.09567873363316676
"symmetry",-0.010191020423717001,-0.22628254392094443
"symmetry",2.1794958106700593,-0.002403476085778511
"symmetry",2.2030034992722842,8.895037928446925e-9
"symmetry",-2.7093667309685543e-9,-0.2264643666982887
"symmetry",1.2680847309292753,-0.09608371980502192
